run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160759529564Z-5ab96ab755429970cfb8eacd-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ab96ab755429970cfb8eacd,0,"Ellie Goulding worked with what other writers on her third studio album, Delirium?","Max Martin, Savan Kotecha and Ilya Salmanzadeh","""Ellie Goulding Delirium album collaborated with writers Max Martin Greg Kurstin Ryan Tedder Klas Ahlund""",Delirium (Ellie Goulding album); On My Mind (Ellie Goulding song),Delirium (Ellie Goulding album); Halcyon (album); List of songs recorded by Ellie Goulding; Love Me like You Do,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160759529564Z-5ab96ab755429970cfb8eacd-r0.json,False,False,False,0.13333333333333333,0.2857142857142857,0.18181818181818182,True,0.5,019ea7fd-a929-7381-87ae-bd4aac32e47a,019ea7fd-a929-7381-87ae-bd4aac32e47a,LangGraph,success,,2026-06-08T16:07:59.529777Z,2026-06-08T16:08:10.164236Z,10.634459,4588,197,4785,0.02885,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fd-a929-7381-87ae-bd4aac32e47a.json,False,24.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160810165609Z-5a8a43eb5542996c9b8d5e82-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a8a43eb5542996c9b8d5e82,0,Which Australian city founded in 1838 contains a boarding school opened by a Prime Minister of Australia and named after a school in London of the same name.,"Marion, South Australia","""Westminster School Adelaide Marion South Australia founded 1838 city""","Marion, South Australia; Westminster School, Adelaide","High Commission of Australia, London; Sainik School Balachadi, Jamnagar; Westminster School, Adelaide",1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160810165609Z-5a8a43eb5542996c9b8d5e82-r0.json,False,True,True,0.3333333333333333,1.0,0.5,True,0.5,019ea7fd-d2b5-7412-93b3-0ee9630fb6f9,019ea7fd-d2b5-7412-93b3-0ee9630fb6f9,LangGraph,success,,2026-06-08T16:08:10.165746Z,2026-06-08T16:08:38.321642Z,28.155896,1718,941,2659,0.03682,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fd-d2b5-7412-93b3-0ee9630fb6f9.json,False,3.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160838323220Z-5ae73acb5542991e8301cc07-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae73acb5542991e8301cc07,0,D1NZ is a series based on what oversteering technique?,Drifting,Drifting,D1NZ; Drifting (motorsport),D1NZ; Drifting (motorsport),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160838323220Z-5ae73acb5542991e8301cc07-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7fe-40b3-7572-960c-248566262eb3,019ea7fe-40b3-7572-960c-248566262eb3,LangGraph,success,,2026-06-08T16:08:38.323397Z,2026-06-08T16:08:43.481295Z,5.157898,1145,61,1206,0.007555,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-40b3-7572-960c-248566262eb3.json,True,64.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160843483730Z-5a7320565542991f9a20c61d-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Jerry Glanville; Keith Bostic (American football); Portland State Vikings football under Jerry Glanville,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160843483730Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7fe-54db-7161-ad7c-9310c3c725fc,019ea7fe-54db-7161-ad7c-9310c3c725fc,LangGraph,success,,2026-06-08T16:08:43.483936Z,2026-06-08T16:08:48.251219Z,4.767283,1148,62,1210,0.0076,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-54db-7161-ad7c-9310c3c725fc.json,True,71.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160848252096Z-5ae32e125542991a06ce9946-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124",Boston Lincolnshire 2001 census population,"Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160848252096Z-5ae32e125542991a06ce9946-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea7fe-677c-7550-8375-e80fce92cb61,019ea7fe-677c-7550-8375-e80fce92cb61,LangGraph,success,,2026-06-08T16:08:48.252198Z,2026-06-08T16:09:00.645033Z,12.392835,1699,408,2107,0.020735,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-677c-7550-8375-e80fce92cb61.json,False,14.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160900646333Z-5adc53f75542996e6852530a-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,"Is Cypress a genus, or is it a common name for plants in the family Cupressaceae?",Ajuga; Cypress,Ajuga; Ajugeae; Cypress; Cypress-pine,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160900646333Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019ea7fe-97e6-7040-8a76-6a1f888a6c30,019ea7fe-97e6-7040-8a76-6a1f888a6c30,LangGraph,success,,2026-06-08T16:09:00.646475Z,2026-06-08T16:09:09.800406Z,9.153931,1468,201,1669,0.01337,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-97e6-7040-8a76-6a1f888a6c30.json,False,29.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160909801893Z-5a8b20335542996c9b8d5fb3-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,What distinction is Muggsy Bogues known for holding in NBA history?,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Muggsy Bogues,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160909801893Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.09090909090909091,0.1111111111111111,0.09999999999999999,True,1.0,019ea7fe-bbaa-7242-9f0e-4110f1b37770,019ea7fe-bbaa-7242-9f0e-4110f1b37770,LangGraph,success,,2026-06-08T16:09:09.802057Z,2026-06-08T16:09:17.851855Z,8.049798,1768,196,1964,0.01472,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-bbaa-7242-9f0e-4110f1b37770.json,False,35.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160917853402Z-5a85fb085542994775f606de-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola and Jack Schwartzman,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160917853402Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019ea7fe-db1d-71f2-9fb5-2e24204e6d4e,019ea7fe-db1d-71f2-9fb5-2e24204e6d4e,LangGraph,success,,2026-06-08T16:09:17.853598Z,2026-06-08T16:09:26.943735Z,9.090137,1084,302,1386,0.01448,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-db1d-71f2-9fb5-2e24204e6d4e.json,False,32.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160926945205Z-5a7be2595542997c3ec972ac-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Jane Marcus; Moments of Being; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160926945205Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019ea7fe-fea1-7432-ad4a-61180ad4897c,019ea7fe-fea1-7432-ad4a-61180ad4897c,LangGraph,success,,2026-06-08T16:09:26.945363Z,2026-06-08T16:09:31.919786Z,4.974423,1293,58,1351,0.008205,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7fe-fea1-7432-ad4a-61180ad4897c.json,False,68.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160931921080Z-5a77152355429966f1a36c2e-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Tweedledum and Tweedledee; What Are Little Boys Made Of?; What Are Little Girls Made Of?,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160931921080Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ff-1211-79d2-8fce-b03188bbb991,019ea7ff-1211-79d2-8fce-b03188bbb991,LangGraph,success,,2026-06-08T16:09:31.921290Z,2026-06-08T16:09:41.950202Z,10.028912,1061,135,1196,0.009355,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-1211-79d2-8fce-b03188bbb991.json,True,25.0
v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160941951720Z-5a8f4c8d554299458435d5a3-r0,v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,more than 70 countries,Halliburton; Scott Parkin,Exxon; Halliburton; Scott Parkin,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""user-facing or terminal synthesis node"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""placement"": ""cloud"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""branching node controls downstream execution"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""placement"": ""local"", ""placement_policy"": ""branching_terminal"", ""placement_reason"": ""non-branching support node"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/evals/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5-20260608T160941951720Z-5a8f4c8d554299458435d5a3-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019ea7ff-393f-7f42-b968-e8e85e258f4e,019ea7ff-393f-7f42-b968-e8e85e258f4e,LangGraph,success,,2026-06-08T16:09:41.951867Z,2026-06-08T16:09:53.994465Z,12.042598,3072,223,3295,0.02205,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-policy-branching-terminal-qwen3.5-2b-gpt-5.5/traces/019ea7ff-393f-7f42-b968-e8e85e258f4e.json,True,17.0
