run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133205109476Z-5a85fb085542994775f606de-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); Aliens (soundtrack); Gone in 60 Seconds (2000 film); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film); Season of the Witch (2011 film),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133205109476Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd7d-1075-7af2-bb12-c964cd8a5f24,019dfd7d-1075-7af2-bb12-c964cd8a5f24,LangGraph,success,,2026-05-06T13:32:05.109809Z,2026-05-06T13:32:13.838216Z,8.728407,6058,127,6185,0.0004336,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-1075-7af2-bb12-c964cd8a5f24.json,False,10.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133213840721Z-5a7be2595542997c3ec972ac-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133213840721Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfd7d-3291-7863-8d0d-9b06d86f64ae,019dfd7d-3291-7863-8d0d-9b06d86f64ae,LangGraph,success,,2026-05-06T13:32:13.841160Z,2026-05-06T13:32:17.199691Z,3.358531,1842,69,1911,0.0002868,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-3291-7863-8d0d-9b06d86f64ae.json,False,52.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133217201937Z-5a77152355429966f1a36c2e-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133217201937Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7d-3fb2-7f81-8993-d87513731ec4,019dfd7d-3fb2-7f81-8993-d87513731ec4,LangGraph,success,,2026-05-06T13:32:17.202227Z,2026-05-06T13:32:22.622990Z,5.420763,3440,83,3523,0.0002804,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-3fb2-7f81-8993-d87513731ec4.json,True,40.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133222625319Z-5a8f4c8d554299458435d5a3-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133222625319Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.25,0.4,True,1.0,019dfd7d-54e1-7862-8520-c947bae17dbc,019dfd7d-54e1-7862-8520-c947bae17dbc,LangGraph,success,,2026-05-06T13:32:22.625589Z,2026-05-06T13:32:30.545526Z,7.919937,6079,110,6189,0.0004228,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-54e1-7862-8520-c947bae17dbc.json,False,20.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133230548227Z-5a80840f554299485f59863b-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133230548227Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7d-73d4-73f2-a589-d9a40eb30b27,019dfd7d-73d4-73f2-a589-d9a40eb30b27,LangGraph,success,,2026-05-06T13:32:30.548489Z,2026-05-06T13:32:33.105455Z,2.556966,1305,45,1350,0.0001808,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-73d4-73f2-a589-d9a40eb30b27.json,True,67.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133233107307Z-5a8361b65542992ef85e22a0-r0,v3-qwen3.5-2b-gpt-4.1-mini,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133233107307Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7d-7dd3-77e3-ab09-70064c38ffa2,019dfd7d-7dd3-77e3-ab09-70064c38ffa2,LangGraph,success,,2026-05-06T13:32:33.107581Z,2026-05-06T13:32:38.473605Z,5.366024,3539,89,3628,0.0002952,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-7dd3-77e3-ab09-70064c38ffa2.json,True,41.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133238476439Z-5ae7ba7a5542993210983f12-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Be the One (Poison song); Jamboree (Beat Happening album); List of songs recorded by Ellie Goulding; My Fair Lady (Broadway cast recording); No One (Alicia Keys song); The Doors: Vinyl Box Set; U Know What's Up; Yeah! (Usher song),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133238476439Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd7d-92cc-7282-8add-72d04b94cb3a,019dfd7d-92cc-7282-8add-72d04b94cb3a,LangGraph,success,,2026-05-06T13:32:38.476676Z,2026-05-06T13:32:47.543295Z,9.066619,7582,117,7699,0.0005456,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-92cc-7282-8add-72d04b94cb3a.json,True,7.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133247545729Z-5ac2acff55429921a00ab02b-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Andrew Murray (Guyanese boxer); Badly Drawn Boy; Brian Doyle-Murray; Brother from Another Series; David Waksberg; Julian Holland (boxer); The Hard Easy (Adventure Time); The Hard Easy (film); The Twenty-fifth Anniversary Anthology,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133247545729Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7d-b639-7113-b8ed-99cdd2622738,019dfd7d-b639-7113-b8ed-99cdd2622738,LangGraph,success,,2026-05-06T13:32:47.545991Z,2026-05-06T13:32:55.633638Z,8.087647,6331,109,6440,0.0004052,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-b639-7113-b8ed-99cdd2622738.json,True,18.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133255637523Z-5aba7cfe554299232ef4a2fd-r0,v3-qwen3.5-2b-gpt-4.1-mini,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,EFL Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133255637523Z-5aba7cfe554299232ef4a2fd-r0.json,False,False,False,0.5,0.5,0.5,True,0.5,019dfd7d-d5d5-76a2-b4e1-0d68440b07ed,019dfd7d-d5d5-76a2-b4e1-0d68440b07ed,LangGraph,success,,2026-05-06T13:32:55.637796Z,2026-05-06T13:33:01.520224Z,5.882428,4056,97,4153,0.0003372,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-d5d5-76a2-b4e1-0d68440b07ed.json,False,31.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133301522496Z-5ae5aba0554299546bf82f17-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Raven,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133301522496Z-5ae5aba0554299546bf82f17-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd7d-ecd2-75f2-9375-ccc49d74ceda,019dfd7d-ecd2-75f2-9375-ccc49d74ceda,LangGraph,success,,2026-05-06T13:33:01.522781Z,2026-05-06T13:33:04.111977Z,2.589196,1486,43,1529,0.0002156,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-ecd2-75f2-9375-ccc49d74ceda.json,False,66.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133304114065Z-5ae1f4cb554299234fd0436d-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants","276,170 inhabitants",122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte; Strasbourg,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133304114065Z-5ae1f4cb554299234fd0436d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7d-f6f2-7552-8360-6ce831f1c387,019dfd7d-f6f2-7552-8360-6ce831f1c387,LangGraph,success,,2026-05-06T13:33:04.114315Z,2026-05-06T13:33:09.632520Z,5.518205,3665,87,3752,0.0002996,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7d-f6f2-7552-8360-6ce831f1c387.json,True,39.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133309634882Z-5ae7e1fc55429952e35ea9cc-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Pretty Little Dutch Girl,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133309634882Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd7e-0c83-76c1-8775-d3d80b6d376a,019dfd7e-0c83-76c1-8775-d3d80b6d376a,LangGraph,success,,2026-05-06T13:33:09.635141Z,2026-05-06T13:33:12.019416Z,2.384275,1139,40,1179,0.0001452,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7e-0c83-76c1-8775-d3d80b6d376a.json,True,74.0
v3-qwen3.5-2b-gpt-4.1-mini-20260506T133312022551Z-5ae37c765542992f92d822d4-r0,v3-qwen3.5-2b-gpt-4.1-mini,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,Romeo + Juliet; The Tragedy of Romeo and Juliet (film); Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/evals/v3-qwen3.5-2b-gpt-4.1-mini-20260506T133312022551Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd7e-15d6-7580-8488-4b09e8c7a769,019dfd7e-15d6-7580-8488-4b09e8c7a769,LangGraph,success,,2026-05-06T13:33:12.022805Z,2026-05-06T13:33:14.990962Z,2.968157,1284,48,1332,0.0001796,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-4.1-mini/traces/019dfd7e-15d6-7580-8488-4b09e8c7a769.json,True,57.0
