run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-gpt-5.5-20260506T134800346257Z-5a7be2595542997c3ec972ac-r0,v3-qwen3.5-2b-gpt-5.5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134800346257Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfd8b-a3da-79c1-a0da-6370dea716de,019dfd8b-a3da-79c1-a0da-6370dea716de,LangGraph,success,,2026-05-06T13:48:00.346529Z,2026-05-06T13:48:04.746755Z,4.400226,1841,104,1945,0.00466,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8b-a3da-79c1-a0da-6370dea716de.json,False,57.0
v3-qwen3.5-2b-gpt-5.5-20260506T134804748892Z-5a77152355429966f1a36c2e-r0,v3-qwen3.5-2b-gpt-5.5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134804748892Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd8b-b50d-7ef2-9e39-7899333914a8,019dfd8b-b50d-7ef2-9e39-7899333914a8,LangGraph,success,,2026-05-06T13:48:04.749145Z,2026-05-06T13:48:12.019664Z,7.270519,3439,156,3595,0.0057,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8b-b50d-7ef2-9e39-7899333914a8.json,True,36.0
v3-qwen3.5-2b-gpt-5.5-20260506T134812022025Z-5a8f4c8d554299458435d5a3-r0,v3-qwen3.5-2b-gpt-5.5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,more than 70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134812022025Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,1.0,019dfd8b-d176-7461-bd35-3c034407a836,019dfd8b-d176-7461-bd35-3c034407a836,LangGraph,success,,2026-05-06T13:48:12.022255Z,2026-05-06T13:48:20.226281Z,8.204026,6078,116,6194,0.00547,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8b-d176-7461-bd35-3c034407a836.json,False,29.0
v3-qwen3.5-2b-gpt-5.5-20260506T134820227811Z-5a80840f554299485f59863b-r0,v3-qwen3.5-2b-gpt-5.5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134820227811Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd8b-f183-7c51-9436-0673a665c4c9,019dfd8b-f183-7c51-9436-0673a665c4c9,LangGraph,success,,2026-05-06T13:48:20.227974Z,2026-05-06T13:48:22.904439Z,2.676465,1304,48,1352,0.002365,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8b-f183-7c51-9436-0673a665c4c9.json,True,74.0
v3-qwen3.5-2b-gpt-5.5-20260506T134822905382Z-5a8361b65542992ef85e22a0-r0,v3-qwen3.5-2b-gpt-5.5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134822905382Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd8b-fbf9-7e80-92df-a9f08c59e23c,019dfd8b-fbf9-7e80-92df-a9f08c59e23c,LangGraph,success,,2026-05-06T13:48:22.905482Z,2026-05-06T13:48:29.118198Z,6.212716,3538,92,3630,0.003825,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8b-fbf9-7e80-92df-a9f08c59e23c.json,True,47.0
v3-qwen3.5-2b-gpt-5.5-20260506T134829120655Z-5ae7ba7a5542993210983f12-r0,v3-qwen3.5-2b-gpt-5.5,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Be the One (Poison song); Jamboree (Beat Happening album); List of songs recorded by Ellie Goulding; My Fair Lady (Broadway cast recording); No One (Alicia Keys song); The Doors: Vinyl Box Set; U Know What's Up; Yeah! (Usher song),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134829120655Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd8c-1440-7c20-9305-2f1ba0ab87a6,019dfd8c-1440-7c20-9305-2f1ba0ab87a6,LangGraph,success,,2026-05-06T13:48:29.120935Z,2026-05-06T13:48:42.842300Z,13.721365,7581,357,7938,0.014035,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-1440-7c20-9305-2f1ba0ab87a6.json,True,10.0
v3-qwen3.5-2b-gpt-5.5-20260506T134842844775Z-5ac2acff55429921a00ab02b-r0,v3-qwen3.5-2b-gpt-5.5,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Andrew Murray (Guyanese boxer); Badly Drawn Boy; Brian Doyle-Murray; Brother from Another Series; David Waksberg; Julian Holland (boxer); The Hard Easy (Adventure Time); The Hard Easy (film); The Twenty-fifth Anniversary Anthology,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134842844775Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd8c-49dc-72b1-af7b-8ed41aef7aeb,019dfd8c-49dc-72b1-af7b-8ed41aef7aeb,LangGraph,success,,2026-05-06T13:48:42.845011Z,2026-05-06T13:48:52.972475Z,10.127464,6330,190,6520,0.00751,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-49dc-72b1-af7b-8ed41aef7aeb.json,True,19.0
v3-qwen3.5-2b-gpt-5.5-20260506T134852974956Z-5aba7cfe554299232ef4a2fd-r0,v3-qwen3.5-2b-gpt-5.5,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,Carabao Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134852974956Z-5aba7cfe554299232ef4a2fd-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd8c-716f-7af2-8d33-a7fb13bbe7bf,019dfd8c-716f-7af2-8d33-a7fb13bbe7bf,LangGraph,success,,2026-05-06T13:48:52.975220Z,2026-05-06T13:49:00.056951Z,7.081731,4055,154,4209,0.00595,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-716f-7af2-8d33-a7fb13bbe7bf.json,True,39.0
v3-qwen3.5-2b-gpt-5.5-20260506T134900059193Z-5ae5aba0554299546bf82f17-r0,v3-qwen3.5-2b-gpt-5.5,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Teen Titans,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134900059193Z-5ae5aba0554299546bf82f17-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,0.5,019dfd8c-8d1b-71b1-a51e-6c8a4a350101,019dfd8c-8d1b-71b1-a51e-6c8a4a350101,LangGraph,success,,2026-05-06T13:49:00.059443Z,2026-05-06T13:49:04.341464Z,4.282021,1485,105,1590,0.00457,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-8d1b-71b1-a51e-6c8a4a350101.json,False,61.0
v3-qwen3.5-2b-gpt-5.5-20260506T134904342788Z-5ae1f4cb554299234fd0436d-r0,v3-qwen3.5-2b-gpt-5.5,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants","276,170",122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte; Strasbourg,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134904342788Z-5ae1f4cb554299234fd0436d-r0.json,False,False,True,1.0,0.5,0.6666666666666666,True,1.0,019dfd8c-9dd6-7412-8aef-2ab79a1f3ab5,019dfd8c-9dd6-7412-8aef-2ab79a1f3ab5,LangGraph,success,,2026-05-06T13:49:04.342955Z,2026-05-06T13:49:11.204985Z,6.86203,3664,144,3808,0.00549,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-9dd6-7412-8aef-2ab79a1f3ab5.json,False,43.0
v3-qwen3.5-2b-gpt-5.5-20260506T134911207325Z-5ae7e1fc55429952e35ea9cc-r0,v3-qwen3.5-2b-gpt-5.5,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Pretty Little Dutch Girl,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134911207325Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd8c-b8a7-7132-95a0-ead01441d809,019dfd8c-b8a7-7132-95a0-ead01441d809,LangGraph,success,,2026-05-06T13:49:11.207587Z,2026-05-06T13:49:13.757104Z,2.549517,1138,43,1181,0.00191,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-b8a7-7132-95a0-ead01441d809.json,True,75.0
v3-qwen3.5-2b-gpt-5.5-20260506T134913759288Z-5ae37c765542992f92d822d4-r0,v3-qwen3.5-2b-gpt-5.5,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,Romeo + Juliet; The Tragedy of Romeo and Juliet (film); Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134913759288Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd8c-c29f-7d91-9155-32f736b72f8a,019dfd8c-c29f-7d91-9155-32f736b72f8a,LangGraph,success,,2026-05-06T13:49:13.759539Z,2026-05-06T13:49:17.448712Z,3.689173,1283,51,1334,0.00238,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-c29f-7d91-9155-32f736b72f8a.json,True,69.0
v3-qwen3.5-2b-gpt-5.5-20260506T134917449923Z-5ae33c4d5542992f92d82262-r0,v3-qwen3.5-2b-gpt-5.5,5ae33c4d5542992f92d82262,0,Robert Suettinger was the national intelligence officer under which former Governor of Arkansas?,William Jefferson Clinton,Bill Clinton,Bill Clinton; Robert Suettinger,Robert Hormats; Robert Suettinger,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/evals/v3-qwen3.5-2b-gpt-5.5-20260506T134917449923Z-5ae33c4d5542992f92d82262-r0.json,False,False,False,0.5,0.3333333333333333,0.4,True,0.5,019dfd8c-d10a-7593-89c2-946cef405722,019dfd8c-d10a-7593-89c2-946cef405722,LangGraph,success,,2026-05-06T13:49:17.450073Z,2026-05-06T13:49:21.667641Z,4.217568,1371,85,1456,0.00368,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-gpt-5.5/traces/019dfd8c-d10a-7593-89c2-946cef405722.json,False,62.0
