run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-opus-4-7-20260506T131814913445Z-5a77152355429966f1a36c2e-r0,v3-qwen3.5-2b-opus-4-7,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131814913445Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd70-6581-76f2-a7d0-629b8771aa98,019dfd70-6581-76f2-a7d0-629b8771aa98,LangGraph,success,,2026-05-06T13:18:14.913646Z,2026-05-06T13:18:21.756934Z,6.843288,3934,88,4022,0.006105,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-6581-76f2-a7d0-629b8771aa98.json,True,32.0
v3-qwen3.5-2b-opus-4-7-20260506T131821759420Z-5a8f4c8d554299458435d5a3-r0,v3-qwen3.5-2b-opus-4-7,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,more than 70,Halliburton; Scott Parkin,Exxon; Halliburton; Mobil Producing Nigeria; Scott Parkin,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131821759420Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.75,0.8571428571428571,True,1.0,019dfd70-803f-7833-b6b0-3aaf786edc70,019dfd70-803f-7833-b6b0-3aaf786edc70,LangGraph,success,,2026-05-06T13:18:21.759668Z,2026-05-06T13:18:30.369877Z,8.610209,6965,117,7082,0.009895,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-803f-7833-b6b0-3aaf786edc70.json,False,20.0
v3-qwen3.5-2b-opus-4-7-20260506T131830372122Z-5a80840f554299485f59863b-r0,v3-qwen3.5-2b-opus-4-7,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131830372122Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd70-a1e4-71e1-b1f6-633ba403c835,019dfd70-a1e4-71e1-b1f6-633ba403c835,LangGraph,success,,2026-05-06T13:18:30.372339Z,2026-05-06T13:18:34.282936Z,3.910597,1602,51,1653,0.003905,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-a1e4-71e1-b1f6-633ba403c835.json,True,57.0
v3-qwen3.5-2b-opus-4-7-20260506T131834285102Z-5a8361b65542992ef85e22a0-r0,v3-qwen3.5-2b-opus-4-7,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131834285102Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd70-b12d-7c01-94a4-95859c388d54,019dfd70-b12d-7c01-94a4-95859c388d54,LangGraph,success,,2026-05-06T13:18:34.285348Z,2026-05-06T13:18:41.020935Z,6.735587,4005,100,4105,0.00632,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-b12d-7c01-94a4-95859c388d54.json,True,34.0
v3-qwen3.5-2b-opus-4-7-20260506T131841023294Z-5ae7ba7a5542993210983f12-r0,v3-qwen3.5-2b-opus-4-7,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Be the One (Poison song); Jamboree (Beat Happening album); List of songs recorded by Ellie Goulding; My Fair Lady (Broadway cast recording); No One (Alicia Keys song); The Doors: Vinyl Box Set; U Know What's Up; Yeah! (Usher song),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131841023294Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd70-cb7f-7be0-baee-b2fc83a994c1,019dfd70-cb7f-7be0-baee-b2fc83a994c1,LangGraph,success,,2026-05-06T13:18:41.023529Z,2026-05-06T13:18:50.953752Z,9.930223,8293,122,8415,0.01051,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-cb7f-7be0-baee-b2fc83a994c1.json,True,6.0
v3-qwen3.5-2b-opus-4-7-20260506T131850956104Z-5ac2acff55429921a00ab02b-r0,v3-qwen3.5-2b-opus-4-7,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Andrew Murray (Guyanese boxer); Badly Drawn Boy; Brian Doyle-Murray; Brother from Another Series; David Waksberg; Julian Holland (boxer); The Hard Easy (Adventure Time); The Hard Easy (film); The Twenty-fifth Anniversary Anthology,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131850956104Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd70-f24c-7993-bb50-7e68d66f1aa8,019dfd70-f24c-7993-bb50-7e68d66f1aa8,LangGraph,success,,2026-05-06T13:18:50.956306Z,2026-05-06T13:18:59.964132Z,9.007826,7037,117,7154,0.008805,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-f24c-7993-bb50-7e68d66f1aa8.json,True,18.0
v3-qwen3.5-2b-opus-4-7-20260506T131859965227Z-5aba7cfe554299232ef4a2fd-r0,v3-qwen3.5-2b-opus-4-7,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,Carabao Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131859965227Z-5aba7cfe554299232ef4a2fd-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd71-157d-7411-94a5-a746d00d0da9,019dfd71-157d-7411-94a5-a746d00d0da9,LangGraph,success,,2026-05-06T13:18:59.965414Z,2026-05-06T13:19:06.826098Z,6.860684,4433,105,4538,0.006315,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-157d-7411-94a5-a746d00d0da9.json,True,31.0
v3-qwen3.5-2b-opus-4-7-20260506T131906828358Z-5ae5aba0554299546bf82f17-r0,v3-qwen3.5-2b-opus-4-7,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Teen Titans,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131906828358Z-5ae5aba0554299546bf82f17-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,0.5,019dfd71-304c-7ad0-8527-e8d856b290bc,019dfd71-304c-7ad0-8527-e8d856b290bc,LangGraph,success,,2026-05-06T13:19:06.828579Z,2026-05-06T13:19:10.208053Z,3.379474,1830,51,1881,0.004625,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-304c-7ad0-8527-e8d856b290bc.json,False,69.0
v3-qwen3.5-2b-opus-4-7-20260506T131910210199Z-5ae1f4cb554299234fd0436d-r0,v3-qwen3.5-2b-opus-4-7,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants","276,170",122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte; Strasbourg,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131910210199Z-5ae1f4cb554299234fd0436d-r0.json,False,False,True,1.0,0.5,0.6666666666666666,True,1.0,019dfd71-3d82-7eb1-aa6b-1ba5acb0930c,019dfd71-3d82-7eb1-aa6b-1ba5acb0930c,LangGraph,success,,2026-05-06T13:19:10.210395Z,2026-05-06T13:19:16.962520Z,6.752125,4110,91,4201,0.00609,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-3d82-7eb1-aa6b-1ba5acb0930c.json,False,33.0
v3-qwen3.5-2b-opus-4-7-20260506T131916964906Z-5ae7e1fc55429952e35ea9cc-r0,v3-qwen3.5-2b-opus-4-7,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Pretty Little Dutch Girl,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131916964906Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd71-57e5-7773-aeac-1f910bd1c353,019dfd71-57e5-7773-aeac-1f910bd1c353,LangGraph,success,,2026-05-06T13:19:16.965162Z,2026-05-06T13:19:20.034580Z,3.069418,1395,45,1440,0.003225,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-57e5-7773-aeac-1f910bd1c353.json,True,75.0
v3-qwen3.5-2b-opus-4-7-20260506T131920036705Z-5ae37c765542992f92d822d4-r0,v3-qwen3.5-2b-opus-4-7,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,Romeo + Juliet; The Tragedy of Romeo and Juliet (film); Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131920036705Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfd71-63e4-7550-9645-048b28384608,019dfd71-63e4-7550-9645-048b28384608,LangGraph,success,,2026-05-06T13:19:20.036960Z,2026-05-06T13:19:24.021977Z,3.985017,1620,57,1677,0.004175,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-63e4-7550-9645-048b28384608.json,True,56.0
v3-qwen3.5-2b-opus-4-7-20260506T131924024471Z-5ae33c4d5542992f92d82262-r0,v3-qwen3.5-2b-opus-4-7,5ae33c4d5542992f92d82262,0,Robert Suettinger was the national intelligence officer under which former Governor of Arkansas?,William Jefferson Clinton,Bill Clinton,Bill Clinton; Robert Suettinger,Robert Hormats; Robert Suettinger,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131924024471Z-5ae33c4d5542992f92d82262-r0.json,False,False,False,0.5,0.3333333333333333,0.4,True,0.5,019dfd71-7378-7551-a869-c295d5391514,019dfd71-7378-7551-a869-c295d5391514,LangGraph,success,,2026-05-06T13:19:24.024727Z,2026-05-06T13:19:27.715735Z,3.691008,1703,51,1754,0.004265,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd71-7378-7551-a869-c295d5391514.json,False,61.0
